Sample ID,Date,Time,Initial Sample Vol,Diluted To Vol.,Remarks,Sample Type,Samp Number,Analyte Name,Int (Corr),Reported Conc (Calib),Reported Conc (Samp),Conc (Calib),Conc (Samp),RSD (Conc),Samp Units
Lblank,7/14/2021,16:32:28, , , ,0,50,Tl 190.8,-4.666103978,-0.001260,-0.001260,-0.001259965213,-0.001259965213,122.2185479,mg/L
Lblank,7/14/2021,16:32:28, , , ,0,50,V 292.4,49.08738667,0.000109,0.000109,0.0001090806745,0.0001090806745,74.82847912,mg/L
Lblank,7/14/2021,16:32:28, , , ,0,50,Zn 206.2,471.9032367,0.009017,0.009017,0.009017421135,0.009017421135,5.414085334,mg/L
Lblank,7/14/2021,16:32:28, , , ,0,50,Zn_r 206.2,74.22445025,0.01027,0.01027,0.01027490186,0.01027490186,10.13424416,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Al 396.2,3769637.928,17.17,17.17,17.17427994,17.17427994,2.145520727,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Al_r 396.2,162732.3955,18.67,18.67,18.67472623,18.67472623,0.5749130533,mg/L
37,7/14/2021,16:35:59, , , ,0,51,As 188.9,96.36164195,0.044,0.044,0.04426373077,0.04426373077,8.541045848,mg/L
37,7/14/2021,16:35:59, , , ,0,51,B 249.6,21430.99191,0.1661,0.1661,0.1660680456,0.1660680456,1.339031669,mg/L
37,7/14/2021,16:35:59, , , ,0,51,B_r 249.6,2927.414285,0.1891,0.1891,0.1891098096,0.1891098096,1.938934729,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Ba 233.5,47849.47383,0.3115,0.3115,0.3115365557,0.3115365557,0.5610559774,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Be 313.1,8679.8415,0.001617,0.001617,0.001617174395,0.001617174395,1.510980338,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Ca_r 317.9,460021.8778,22.62,22.62,22.61813845,22.61813845,0.7142190647,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Cd 228.8,253.3568547,0.004176,0.004176,0.004176077949,0.004176077949,0.4377567185,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Co 228.6,649.6754017,0.01500,0.01500,0.01499815396,0.01499815396,1.672684396,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Cr 267.7,3015.279492,0.02308,0.02308,0.02307727028,0.02307727028,2.292160382,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Cu 327.3,269296.1853,0.4785,0.4785,0.478504932,0.478504932,1.092229876,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Fe 238.2,2405617.019,26.59,26.59,26.58757955,26.58757955,0.535294371,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Fe_r 238.2,263538.1605,28.11,28.11,28.11185522,28.11185522,0.6327331195,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Fe_r 234.3,210623.3123,28.13,28.13,28.13498725,28.13498725,0.6122466211,mg/L
37,7/14/2021,16:35:59, , , ,0,51,K_r 766.5,97881.00533,30.90,30.90,30.90156787,30.90156787,0.835320891,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Li_r 670.8,6154.175703,0.02243,0.02243,0.02243180775,0.02243180775,0.3659813918,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Mg_r 285.2,481012.8187,9.889,9.889,9.889454449,9.889454449,0.6862446262,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Mn 257.6,2572274.586,2.395,2.395,2.394709987,2.394709987,0.5961508859,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Mn_r 260.5,111758.8982,2.386,2.386,2.386326809,2.386326809,0.6468342995,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Mo 202.0,82.35556625,0.002832,0.002832,0.002832280474,0.002832280474,3.318619801,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Na_r 589.6,18638.35233,0.8503,0.8503,0.8502589994,0.8502589994,0.300266087,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Ni 231.6,1668.085403,0.02310,0.02310,0.0230956482,0.0230956482,0.9922721205,mg/L
37,7/14/2021,16:35:59, , , ,0,51,P 178.2,1067.741014,2.663,2.663,2.662766688,2.662766688,1.288194727,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Pb 220.3,1063.770069,0.09686,0.09686,0.09685726369,0.09685726369,0.2632098124,mg/L
37,7/14/2021,16:35:59, , , ,0,51,S 181.9,14995.12151,14.89,14.89,14.88761438,14.88761438,0.4603487466,mg/L
37,7/14/2021,16:35:59, , , ,0,51,S_r 181.9,1974.14077,17.68,17.68,17.67699032,17.67699032,0.4683894446,mg/L
37,7/14/2021,16:35:59, , , ,0,51,S 180.6,13457.85599,16.19,16.19,16.19113797,16.19113797,0.5300211678,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Sb 206.8,22.15071875,0.003748,0.003748,0.003748401069,0.003748401069,15.06603885,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Se 196.0,-52.44384676,-0.01466,-0.01466,-0.01466408041,-0.01466408041,40.36934802,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Si 251.6,135368.8054,3.196,3.196,3.196461466,3.196461466,0.7741061846,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Si_r 251.6,13893.81121,3.481,3.481,3.481357066,3.481357066,0.5771942968,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Si_r 212.4,4254.500146,3.469,3.469,3.468783538,3.468783538,0.3377689702,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Sn 189.9,-194.6862541,-0.02403,-0.02403,-0.02403386192,-0.02403386192,3.260298574,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Sr_r 407.7,185819.9082,0.1056,0.1056,0.1056464466,0.1056464466,1.737146598,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Ti 334.9,1101108.513,1.060,1.060,1.060190898,1.060190898,0.6890282399,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Tl 190.8,-83.44798094,-0.02253,-0.02253,-0.02253304974,-0.02253304974,4.521570143,mg/L
37,7/14/2021,16:35:59, , , ,0,51,V 292.4,21064.49963,0.04681,0.04681,0.04680896627,0.04680896627,0.5282215911,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Zn 206.2,60789.26779,1.162,1.162,1.161599212,1.161599212,1.098151215,mg/L
37,7/14/2021,16:35:59, , , ,0,51,Zn_r 206.2,8417.401926,1.165,1.165,1.16522222,1.16522222,0.5001371036,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Al 396.2,3182192.784,14.50,14.50,14.49790955,14.49790955,1.132631513,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Al_r 396.2,134560.6027,15.44,15.44,15.44180806,15.44180806,1.176650751,mg/L
38,7/14/2021,16:39:22, , , ,0,52,As 188.9,137.9536826,0.063,0.063,0.06336903917,0.06336903917,8.400055487,mg/L
38,7/14/2021,16:39:22, , , ,0,52,B 249.6,46584.14003,0.3610,0.3610,0.3609789561,0.3609789561,0.5196570795,mg/L
38,7/14/2021,16:39:22, , , ,0,52,B_r 249.6,6167.387733,0.3984,0.3984,0.3984108182,0.3984108182,0.6900363713,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Ba 233.5,64052.92123,0.4170,0.4170,0.417033352,0.417033352,0.578166557,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Be 313.1,6762.230678,0.001260,0.001260,0.001259897004,0.001259897004,2.059063953,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Ca_r 317.9,1508621.893,74.18,74.18,74.17520879,74.17520879,0.7740482406,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Cd 228.8,324.9875522,0.005357,0.005357,0.005356765862,0.005356765862,1.592541735,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Co 228.6,560.8976316,0.01295,0.01295,0.01294866485,0.01294866485,0.7103274125,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Cr 267.7,2620.001223,0.02005,0.02005,0.02005203051,0.02005203051,1.404541222,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Cu 327.3,283906.609,0.5045,0.5045,0.5044657891,0.5044657891,1.061275509,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Fe 238.2,2164540.192,23.92,23.92,23.92312829,23.92312829,0.3635168495,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Fe_r 238.2,243873.085,26.01,26.01,26.01416374,26.01416374,0.2445552333,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Fe_r 234.3,195095.554,26.06,26.06,26.06079481,26.06079481,0.4001676193,mg/L
38,7/14/2021,16:39:22, , , ,0,52,K_r 766.5,428122.6094,135.2,135.2,135.1606456,135.1606456,1.850950714,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Li_r 670.8,5601.936347,0.02042,0.02042,0.0204189099,0.0204189099,1.283733867,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Mg_r 285.2,635782.3307,13.07,13.07,13.07146121,13.07146121,0.5392178816,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Mn 257.6,3399676.209,3.165,3.165,3.16499592,3.16499592,0.3014636141,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Mn_r 260.5,153430.6235,3.276,3.276,3.276120436,3.276120436,0.2158495045,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Mo 202.0,213.9164674,0.007357,0.007357,0.007356775762,0.007356775762,1.848968141,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Na_r 589.6,64204.45375,2.929,2.929,2.928929213,2.928929213,1.996578621,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Ni 231.6,1500.95867,0.02078,0.02078,0.02078167781,0.02078167781,1.335045036,mg/L
38,7/14/2021,16:39:22, , , ,0,52,P 178.2,2895.199437,7.220,7.220,7.220140946,7.220140946,0.1800163947,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Pb 220.3,1025.28825,0.09335,0.09335,0.09335345795,0.09335345795,0.3800344079,mg/L
38,7/14/2021,16:39:22, , , ,0,52,S 181.9,75146.16013,74.61,74.61,74.60740172,74.60740172,0.05034429829,mg/L
38,7/14/2021,16:39:22, , , ,0,52,S_r 181.9,9909.736197,88.73,88.73,88.73445776,88.73445776,0.1889464502,mg/L
38,7/14/2021,16:39:22, , , ,0,52,S 180.6,65053.36117,78.27,78.27,78.26565737,78.26565737,0.2478581415,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Sb 206.8,19.75623721,0.003343,0.003343,0.003343200803,0.003343200803,29.13697205,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Se 196.0,-43.85696422,-0.01226,-0.01226,-0.0122630602,-0.0122630602,33.39468299,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Si 251.6,168743.6722,3.985,3.985,3.984541669,3.984541669,0.4745153584,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Si_r 251.6,17228.3547,4.317,4.317,4.316889977,4.316889977,0.9919822189,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Si_r 212.4,5294.482821,4.317,4.317,4.316703308,4.316703308,1.026376029,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Sn 189.9,-271.1508755,-0.03347,-0.03347,-0.03347335811,-0.03347335811,1.908743564,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Sr_r 407.7,448901.3506,0.2552,0.2552,0.2552193306,0.2552193306,2.231931864,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Ti 334.9,906791.478,0.8731,0.8731,0.873094759,0.873094759,0.2354304356,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Tl 190.8,-86.52637078,-0.02336,-0.02336,-0.02336429228,-0.02336429228,5.347392182,mg/L
38,7/14/2021,16:39:22, , , ,0,52,V 292.4,18953.9903,0.04212,0.04212,0.04211904903,0.04211904903,0.227864556,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Zn 206.2,60389.8108,1.154,1.154,1.153966139,1.153966139,1.448395659,mg/L
38,7/14/2021,16:39:22, , , ,0,52,Zn_r 206.2,8445.114896,1.169,1.169,1.169058531,1.169058531,0.2740538939,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Al 396.2, , , , , , ,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Al_r 396.2,1816880.183,208.5,208.5,208.5002185,208.5002185,0.6270564065,mg/L
39,7/14/2021,16:42:13, , , ,0,53,As 188.9,1122.82187,0.516,0.516,0.5157683488,0.5157683488,0.574546231,mg/L
39,7/14/2021,16:42:13, , , ,0,53,B 249.6,23736.7504,0.1839,0.1839,0.1839352916,0.1839352916,0.3097302762,mg/L
39,7/14/2021,16:42:13, , , ,0,53,B_r 249.6,2978.161815,0.1924,0.1924,0.1923880801,0.1923880801,0.4202275059,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Ba 233.5,524733.4158,3.416,3.416,3.4164146,3.4164146,1.565933585,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Be 313.1,69482.22487,0.01295,0.01295,0.01294549848,0.01294549848,1.81115775,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Ca_r 317.9,4361886.052,214.5,214.5,214.4631535,214.4631535,0.54363139,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Cd 228.8,2001.421565,0.03299,0.03299,0.03298940726,0.03298940726,0.09862279413,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Co 228.6,6076.644786,0.1403,0.1403,0.1402830611,0.1402830611,0.3532547141,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Cr 267.7,27282.58988,0.2088,0.2088,0.2088057516,0.2088057516,1.163744082,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Cu 327.3,3004971.735,5.339,5.339,5.339451036,5.339451036,0.2813447036,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Fe 238.2,14214265.52,157.1,157.1,157.1002002,157.1002002,1.038244931,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Fe_r 238.2,2454022.579,261.8,261.8,261.7728201,261.7728201,0.5413654722,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Fe_r 234.3,2062392.801,275.5,275.5,275.4936979,275.4936979,0.5456650168,mg/L
39,7/14/2021,16:42:13, , , ,0,53,K_r 766.5,207015.0432,65.36,65.36,65.35577958,65.35577958,0.9687908196,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Li_r 670.8,67010.74196,0.2443,0.2443,0.244252383,0.244252383,0.8972296537,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Mg_r 285.2,4968968.749,102.2,102.2,102.1602506,102.1602506,0.5811785227,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Mn 257.6,16639133.94,15.49,15.49,15.49053139,15.49053139,0.6032127814,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Mn_r 260.5,840830.2643,17.95,17.95,17.95379012,17.95379012,0.6784147021,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Mo 202.0,-64.26729688,-0.002210,-0.002210,-0.002210208955,-0.002210208955,38.48724678,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Na_r 589.6,92025.65386,4.198,4.198,4.198098577,4.198098577,0.7392011955,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Ni 231.6,14947.20241,0.2070,0.2070,0.20695303,0.20695303,0.3111339444,mg/L
39,7/14/2021,16:42:13, , , ,0,53,P 178.2,7778.409032,19.40,19.40,19.3980452,19.3980452,0.4421621877,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Pb 220.3,10122.61939,0.9217,0.9217,0.9216740008,0.9216740008,0.3760983936,mg/L
39,7/14/2021,16:42:13, , , ,0,53,S 181.9,25838.30246,25.65,25.65,25.65305543,25.65305543,0.4260018189,mg/L
39,7/14/2021,16:42:13, , , ,0,53,S_r 181.9,3371.310818,30.19,30.19,30.18762875,30.18762875,1.163907666,mg/L
39,7/14/2021,16:42:13, , , ,0,53,S 180.6,26030.96607,31.32,31.32,31.31783869,31.31783869,0.4575313852,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Sb 206.8,-35.14133108,-0.005947,-0.005947,-0.005946705589,-0.005946705589,28.35834925,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Se 196.0,-75.63104624,-0.02115,-0.02115,-0.02114756663,-0.02114756663,32.95069766,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Si 251.6,227972.6722,5.383,5.383,5.383115112,5.383115112,0.7180910439,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Si_r 251.6,23822.66933,5.969,5.969,5.969220175,5.969220175,1.094817022,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Si_r 212.4,7423.465615,6.053,6.053,6.052507801,6.052507801,1.160022567,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Sn 189.9,-313.8391559,-0.03874,-0.03874,-0.03874319208,-0.03874319208,3.790382233,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Sr_r 407.7,1733125.686,0.9854,0.9854,0.985354971,0.985354971,1.923755891,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Ti 334.9,8519247.091,8.203,8.203,8.202668602,8.202668602,0.4073880301,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Tl 190.8,-435.5566973,-0.1176,-0.1176,-0.1176112425,-0.1176112425,4.03668341,mg/L
39,7/14/2021,16:42:13, , , ,0,53,V 292.4,195308.6031,0.4340,0.4340,0.434009541,0.434009541,1.252842855,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Zn 206.2,590232.2518,11.28,11.28,11.2785257,11.2785257,2.293599364,mg/L
39,7/14/2021,16:42:13, , , ,0,53,Zn_r 206.2,88979.4954,12.32,12.32,12.31744499,12.31744499,0.5854138292,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Al 396.2,4333058.078,19.74,19.74,19.74119368,19.74119368,0.9231946108,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Al_r 396.2,187554.6771,21.52,21.52,21.52326361,21.52326361,1.064257368,mg/L
40,7/14/2021,16:45:09, , , ,0,54,As 188.9,133.3367112,0.061,0.061,0.06124823288,0.06124823288,3.109258534,mg/L
40,7/14/2021,16:45:09, , , ,0,54,B 249.6,40537.75883,0.3141,0.3141,0.3141257487,0.3141257487,0.4848875483,mg/L
40,7/14/2021,16:45:09, , , ,0,54,B_r 249.6,5352.361904,0.3458,0.3458,0.3457604706,0.3457604706,0.850274571,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Ba 233.5,80129.36813,0.5217,0.5217,0.5217032781,0.5217032781,0.2666236169,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Be 313.1,7355.977957,0.001371,0.001371,0.001370520326,0.001370520326,0.5580149367,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Ca_r 317.9,1140244.121,56.06,56.06,56.06298449,56.06298449,0.1789424805,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Cd 228.8,336.8394502,0.005552,0.005552,0.005552120553,0.005552120553,4.508064253,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Co 228.6,750.9517323,0.01734,0.01734,0.01733617999,0.01733617999,0.5792558553,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Cr 267.7,3445.316233,0.02637,0.02637,0.02636853205,0.02636853205,1.190742265,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Cu 327.3,322593.2632,0.5732,0.5732,0.5732070333,0.5732070333,0.7137025145,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Fe 238.2,2730044.283,30.17,30.17,30.17324411,30.17324411,0.3791593447,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Fe_r 238.2,310703.8255,33.14,33.14,33.14305961,33.14305961,0.2778037458,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Fe_r 234.3,248955.5608,33.26,33.26,33.25539539,33.25539539,0.2365606431,mg/L
40,7/14/2021,16:45:09, , , ,0,54,K_r 766.5,421143.8386,133.0,133.0,132.9574096,132.9574096,1.327129779,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Li_r 670.8,7441.042371,0.02712,0.02712,0.02712240274,0.02712240274,0.8999866351,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Mg_r 285.2,746100.7653,15.34,15.34,15.33956944,15.33956944,1.028430346,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Mn 257.6,3506100.866,3.264,3.264,3.264074064,3.264074064,0.5016804619,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Mn_r 260.5,157799.9587,3.369,3.369,3.369416467,3.369416467,0.4832288113,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Mo 202.0,177.6712182,0.006110,0.006110,0.006110269714,0.006110269714,4.50879483,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Na_r 589.6,48903.7494,2.231,2.231,2.230929661,2.230929661,1.565547123,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Ni 231.6,1879.149195,0.02602,0.02602,0.02601795366,0.02601795366,0.3294564199,mg/L
40,7/14/2021,16:45:09, , , ,0,54,P 178.2,3157.996016,7.876,7.876,7.875511459,7.875511459,0.7341723049,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Pb 220.3,1183.650811,0.1078,0.1078,0.1077725179,0.1077725179,1.102180019,mg/L
40,7/14/2021,16:45:09, , , ,0,54,S 181.9,68054.76354,67.57,67.57,67.56684671,67.56684671,0.6661758167,mg/L
40,7/14/2021,16:45:09, , , ,0,54,S_r 181.9,8986.202496,80.46,80.46,80.46488726,80.46488726,1.104089695,mg/L
40,7/14/2021,16:45:09, , , ,0,54,S 180.6,58968.55859,70.95,70.95,70.94503526,70.94503526,0.7546616315,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Sb 206.8,16.15259648,0.002733,0.002733,0.002733383534,0.002733383534,1.360451882,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Se 196.0,-64.94043402,-0.01816,-0.01816,-0.01815831228,-0.01815831228,9.225477373,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Si 251.6,183181.2153,4.325,4.325,4.325455147,4.325455147,0.786552737,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Si_r 251.6,19085.94168,4.782,4.782,4.782343513,4.782343513,0.8510836599,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Si_r 212.4,5880.50522,4.794,4.794,4.794499707,4.794499707,0.512344258,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Sn 189.9,-260.175895,-0.03212,-0.03212,-0.03211850556,-0.03211850556,2.575387624,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Sr_r 407.7,403388.6605,0.2293,0.2293,0.2293434487,0.2293434487,2.223699932,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Ti 334.9,1198077.226,1.154,1.154,1.153556217,1.153556217,0.6815676752,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Tl 190.8,-96.09554694,-0.02595,-0.02595,-0.02594821007,-0.02594821007,4.629711264,mg/L
40,7/14/2021,16:45:09, , , ,0,54,V 292.4,24581.12904,0.05462,0.05462,0.05462352587,0.05462352587,0.1896617344,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Zn 206.2,77170.24576,1.475,1.475,1.474617148,1.474617148,0.6754112999,mg/L
40,7/14/2021,16:45:09, , , ,0,54,Zn_r 206.2,10970.29937,1.519,1.519,1.518620199,1.518620199,1.285980332,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Al 396.2,3998551.591,18.22,18.22,18.21719903,18.21719903,2.948479999,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Al_r 396.2,172864.3759,19.84,19.84,19.83744468,19.83744468,0.7517433749,mg/L
41,7/14/2021,16:48:07, , , ,0,55,As 188.9,132.4905973,0.061,0.061,0.06085957035,0.06085957035,5.262262361,mg/L
41,7/14/2021,16:48:07, , , ,0,55,B 249.6,43093.29814,0.3339,0.3339,0.3339285381,0.3339285381,0.3642179928,mg/L
41,7/14/2021,16:48:07, , , ,0,55,B_r 249.6,5664.348739,0.3659,0.3659,0.3659146973,0.3659146973,1.596668882,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Ba 233.5,60375.23842,0.3931,0.3931,0.393088833,0.393088833,1.281237426,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Be 313.1,7087.729637,0.001321,0.001321,0.001320541957,0.001320541957,3.489270663,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Ca_r 317.9,977973.4006,48.08,48.08,48.08453432,48.08453432,0.5296922676,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Cd 228.8,319.4468512,0.005265,0.005265,0.005265438555,0.005265438555,1.839088121,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Co 228.6,557.101835,0.01286,0.01286,0.01286103656,0.01286103656,1.020691393,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Cr 267.7,2971.003394,0.02274,0.02274,0.02273840569,0.02273840569,1.746401092,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Cu 327.3,331072.0125,0.5883,0.5883,0.5882726881,0.5882726881,0.6020482839,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Fe 238.2,2511646.996,27.76,27.76,27.75945372,27.75945372,0.260269232,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Fe_r 238.2,282668.1795,30.15,30.15,30.15247176,30.15247176,0.6462644409,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Fe_r 234.3,226397.7251,30.24,30.24,30.24212771,30.24212771,0.6287357649,mg/L
41,7/14/2021,16:48:07, , , ,0,55,K_r 766.5,457889.7519,144.6,144.6,144.558295,144.558295,1.494572459,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Li_r 670.8,6349.772573,0.02314,0.02314,0.02314475317,0.02314475317,2.018235488,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Mg_r 285.2,730258.012,15.01,15.01,15.013848,15.013848,0.5671097709,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Mn 257.6,3104445.497,2.890,2.890,2.89014504,2.89014504,0.2374172366,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Mn_r 260.5,139217.8319,2.973,2.973,2.972642448,2.972642448,0.6931415982,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Mo 202.0,191.9837323,0.006602,0.006602,0.006602489682,0.006602489682,2.746795782,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Na_r 589.6,46850.09643,2.137,2.137,2.137244506,2.137244506,1.078052461,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Ni 231.6,1572.851503,0.02178,0.02178,0.02177707742,0.02177707742,0.9419153453,mg/L
41,7/14/2021,16:48:07, , , ,0,55,P 178.2,2735.159182,6.821,6.821,6.821027441,6.821027441,1.07178415,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Pb 220.3,1171.201368,0.1066,0.1066,0.1066389844,0.1066389844,1.083909744,mg/L
41,7/14/2021,16:48:07, , , ,0,55,S 181.9,73954.65878,73.42,73.42,73.42444281,73.42444281,0.5437109896,mg/L
41,7/14/2021,16:48:07, , , ,0,55,S_r 181.9,9792.4945,87.68,87.68,87.6846439,87.6846439,1.655577072,mg/L
41,7/14/2021,16:48:07, , , ,0,55,S 180.6,63953.23889,76.94,76.94,76.94210096,76.94210096,0.5548059367,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Sb 206.8,20.73134835,0.003508,0.003508,0.003508211595,0.003508211595,35.57694799,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Se 196.0,-50.42520497,-0.01410,-0.01410,-0.01409963811,-0.01409963811,27.08312091,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Si 251.6,193378.7823,4.566,4.566,4.566250136,4.566250136,0.7483583927,mg/L
41,7/14/2021,16:48:07, , , ,0,55,Si_r 251.6,20066.6677,5.028,5.028,5.028082959,5.028082959,1.338998226,mg/L
